pango;pango_font_family_is_variable;PANGO_AVAILABLE_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"gboolean pango_font_family_is_variable (PangoFontFamily *family) G_GNUC_PURE;";function pango_font_family_is_variable(family) bind(c)
pango;pango_font_family_list_faces;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"void pango_font_family_list_faces (PangoFontFamily *family, PangoFontFace ***faces, int *n_faces);";subroutine pango_font_family_list_faces(family, faces, n_faces) bind(c)
pango;pango_font_find_shaper;PANGO_DEPRECATED_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"PangoEngineShape * pango_font_find_shaper (PangoFont *font, PangoLanguage *language, guint32 ch);";function pango_font_find_shaper(font, language, ch) bind(c)
pango;pango_font_get_coverage;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"PangoCoverage * pango_font_get_coverage (PangoFont *font, PangoLanguage *language);";function pango_font_get_coverage(font, language) bind(c)
pango;pango_font_get_face;PANGO_AVAILABLE_IN_1_46;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"PangoFontFace * pango_font_get_face (PangoFont *font);";function pango_font_get_face(font) bind(c)
pango;pango_font_get_features;PANGO_AVAILABLE_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"void pango_font_get_features (PangoFont *font, hb_feature_t *features, guint len, guint *num_features);";subroutine pango_font_get_features(font, features, len, num_features) bind(c)
pango;pango_font_get_font_map;PANGO_AVAILABLE_IN_1_10;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"PangoFontMap *pango_font_get_font_map (PangoFont *font);";function pango_font_get_font_map(font) bind(c)
pango;pango_font_get_glyph_extents;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"void pango_font_get_glyph_extents (PangoFont *font, PangoGlyph glyph, PangoRectangle *ink_rect, PangoRectangle *logical_rect);";subroutine pango_font_get_glyph_extents(font, glyph, ink_rect, logical_rect) bind(c)
pango;pango_font_get_hb_font;PANGO_AVAILABLE_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"hb_font_t * pango_font_get_hb_font (PangoFont *font);";function pango_font_get_hb_font(font) bind(c)
pango;pango_font_get_metrics;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"PangoFontMetrics * pango_font_get_metrics (PangoFont *font, PangoLanguage *language);";function pango_font_get_metrics(font, language) bind(c)
pango;pango_font_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"GType pango_font_get_type (void) G_GNUC_CONST;";function pango_font_get_type() bind(c)
pango;pango_font_has_char;PANGO_AVAILABLE_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"gboolean pango_font_has_char (PangoFont *font, gunichar wc);";function pango_font_has_char(font, wc) bind(c)
pango;pango_font_map_changed;PANGO_AVAILABLE_IN_1_34;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"void pango_font_map_changed (PangoFontMap *fontmap);";subroutine pango_font_map_changed(fontmap) bind(c)
pango;pango_font_map_create_context;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"PangoContext * pango_font_map_create_context (PangoFontMap *fontmap);";function pango_font_map_create_context(fontmap) bind(c)
pango;pango_font_map_get_family;PANGO_AVAILABLE_IN_1_46;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"PangoFontFamily *pango_font_map_get_family (PangoFontMap *fontmap, const char *name);";function pango_font_map_get_family(fontmap, name) bind(c)
pango;pango_font_map_get_serial;PANGO_AVAILABLE_IN_1_32;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"guint pango_font_map_get_serial (PangoFontMap *fontmap);";function pango_font_map_get_serial(fontmap) bind(c)
pango;pango_font_map_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"GType pango_font_map_get_type (void) G_GNUC_CONST;";function pango_font_map_get_type() bind(c)
pango;pango_font_map_list_families;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"void pango_font_map_list_families (PangoFontMap *fontmap, PangoFontFamily ***families, int *n_families);";subroutine pango_font_map_list_families(fontmap, families, n_families) bind(c)
pango;pango_font_map_load_font;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"PangoFont * pango_font_map_load_font (PangoFontMap *fontmap, PangoContext *context, const PangoFontDescription *desc);";function pango_font_map_load_font(fontmap, context, desc) bind(c)
pango;pango_font_map_load_fontset;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontmap.h;"PangoFontset *pango_font_map_load_fontset (PangoFontMap *fontmap, PangoContext *context, const PangoFontDescription *desc, PangoLanguage *language);";function pango_font_map_load_fontset(fontmap, context, desc, language) bind(c)
pango;pango_font_mask_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-enum-types.h;"GType pango_font_mask_get_type (void) G_GNUC_CONST;";function pango_font_mask_get_type() bind(c)
pango;pango_font_metrics_get_approximate_char_width;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_approximate_char_width (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_approximate_char_width(metrics) bind(c)
pango;pango_font_metrics_get_approximate_digit_width;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_approximate_digit_width (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_approximate_digit_width(metrics) bind(c)
pango;pango_font_metrics_get_ascent;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_ascent (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_ascent(metrics) bind(c)
pango;pango_font_metrics_get_descent;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_descent (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_descent(metrics) bind(c)
pango;pango_font_metrics_get_height;PANGO_AVAILABLE_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_height (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_height(metrics) bind(c)
pango;pango_font_metrics_get_strikethrough_position;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_strikethrough_position (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_strikethrough_position(metrics) bind(c)
pango;pango_font_metrics_get_strikethrough_thickness;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_strikethrough_thickness (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_strikethrough_thickness(metrics) bind(c)
pango;pango_font_metrics_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"GType pango_font_metrics_get_type (void) G_GNUC_CONST;";function pango_font_metrics_get_type() bind(c)
pango;pango_font_metrics_get_underline_position;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_underline_position (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_underline_position(metrics) bind(c)
pango;pango_font_metrics_get_underline_thickness;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"int pango_font_metrics_get_underline_thickness (PangoFontMetrics *metrics) G_GNUC_PURE;";function pango_font_metrics_get_underline_thickness(metrics) bind(c)
pango;pango_font_metrics_ref;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"PangoFontMetrics *pango_font_metrics_ref (PangoFontMetrics *metrics);";function pango_font_metrics_ref(metrics) bind(c)
pango;pango_font_metrics_unref;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-font.h;"void pango_font_metrics_unref (PangoFontMetrics *metrics);";subroutine pango_font_metrics_unref(metrics) bind(c)
pango;pango_fontset_foreach;PANGO_AVAILABLE_IN_1_4;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"void pango_fontset_foreach (PangoFontset *fontset, PangoFontsetForeachFunc func, gpointer data);";subroutine pango_fontset_foreach(fontset, func, data) bind(c)
pango;pango_fontset_get_font;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"PangoFont * pango_fontset_get_font (PangoFontset *fontset, guint wc);";function pango_fontset_get_font(fontset, wc) bind(c)
pango;pango_fontset_get_metrics;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"PangoFontMetrics *pango_fontset_get_metrics (PangoFontset *fontset);";function pango_fontset_get_metrics(fontset) bind(c)
pango;pango_fontset_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"GType pango_fontset_get_type (void) G_GNUC_CONST;";function pango_fontset_get_type() bind(c)
pango;pango_fontset_simple_append;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"void pango_fontset_simple_append (PangoFontsetSimple *fontset, PangoFont *font);";subroutine pango_fontset_simple_append(fontset, font) bind(c)
pango;pango_fontset_simple_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"GType pango_fontset_simple_get_type (void) G_GNUC_CONST;";function pango_fontset_simple_get_type() bind(c)
pango;pango_fontset_simple_new;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"PangoFontsetSimple * pango_fontset_simple_new (PangoLanguage *language);";function pango_fontset_simple_new(language) bind(c)
pango;pango_fontset_simple_size;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-fontset.h;"int pango_fontset_simple_size (PangoFontsetSimple *fontset);";function pango_fontset_simple_size(fontset) bind(c)
pango;pango_ft2_font_get_coverage;PANGO_DEPRECATED_FOR(pango_font_get_coverage);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"PangoCoverage *pango_ft2_font_get_coverage (PangoFont *font, PangoLanguage *language);";function pango_ft2_font_get_coverage(font, language) bind(c)
pango;pango_ft2_font_get_face;PANGO_DEPRECATED_FOR(pango_fc_font_lock_face);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"FT_Face pango_ft2_font_get_face (PangoFont *font);";function pango_ft2_font_get_face(font) bind(c)
pango;pango_ft2_font_get_kerning;PANGO_DEPRECATED_FOR(pango_fc_font_kern_glyphs);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"int pango_ft2_font_get_kerning (PangoFont *font, PangoGlyph left, PangoGlyph right);";function pango_ft2_font_get_kerning(font, left, right) bind(c)
pango;pango_ft2_font_map_create_context;PANGO_DEPRECATED_IN_1_22_FOR(pango_font_map_create_context);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"PangoContext *pango_ft2_font_map_create_context (PangoFT2FontMap *fontmap);";function pango_ft2_font_map_create_context(fontmap) bind(c)
pango;pango_ft2_font_map_for_display;PANGO_DEPRECATED_FOR(pango_ft2_font_map_new);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"PangoFontMap *pango_ft2_font_map_for_display (void);";function pango_ft2_font_map_for_display() bind(c)
pango;pango_ft2_font_map_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"GType pango_ft2_font_map_get_type (void) G_GNUC_CONST;";function pango_ft2_font_map_get_type() bind(c)
pango;pango_ft2_font_map_new;PANGO_AVAILABLE_IN_1_2;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"PangoFontMap *pango_ft2_font_map_new (void);";function pango_ft2_font_map_new() bind(c)
pango;pango_ft2_font_map_set_default_substitute;PANGO_DEPRECATED_IN_1_48_FOR(pango_fc_font_map_set_default_substitute);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_font_map_set_default_substitute (PangoFT2FontMap *fontmap, PangoFT2SubstituteFunc func, gpointer data, GDestroyNotify notify);";subroutine pango_ft2_font_map_set_default_substitute(fontmap, func, data, notify) bind(c)
pango;pango_ft2_font_map_set_resolution;PANGO_AVAILABLE_IN_1_2;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_font_map_set_resolution (PangoFT2FontMap *fontmap, double dpi_x, double dpi_y);";subroutine pango_ft2_font_map_set_resolution(fontmap, dpi_x, dpi_y) bind(c)
pango;pango_ft2_font_map_substitute_changed;PANGO_DEPRECATED_IN_1_48_FOR(pango_fc_font_map_substitute_changed);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_font_map_substitute_changed (PangoFT2FontMap *fontmap);";subroutine pango_ft2_font_map_substitute_changed(fontmap) bind(c)
pango;pango_ft2_get_context;PANGO_DEPRECATED_FOR(pango_font_map_create_context);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"PangoContext *pango_ft2_get_context (double dpi_x, double dpi_y);";function pango_ft2_get_context(dpi_x, dpi_y) bind(c)
pango;pango_ft2_get_unknown_glyph;PANGO_DEPRECATED_FOR(PANGO_GET_UNKNOWN_GLYPH);pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"PangoGlyph pango_ft2_get_unknown_glyph (PangoFont *font);";function pango_ft2_get_unknown_glyph(font) bind(c)
pango;pango_ft2_render;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_render (FT_Bitmap *bitmap, PangoFont *font, PangoGlyphString *glyphs, gint x, gint y);";subroutine pango_ft2_render(bitmap, font, glyphs, x, y) bind(c)
pango;pango_ft2_render_layout;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_render_layout (FT_Bitmap *bitmap, PangoLayout *layout, int x, int y);";subroutine pango_ft2_render_layout(bitmap, layout, x, y) bind(c)
pango;pango_ft2_render_layout_line;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_render_layout_line (FT_Bitmap *bitmap, PangoLayoutLine *line, int x, int y);";subroutine pango_ft2_render_layout_line(bitmap, line, x, y) bind(c)
pango;pango_ft2_render_layout_line_subpixel;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_render_layout_line_subpixel (FT_Bitmap *bitmap, PangoLayoutLine *line, int x, int y);";subroutine pango_ft2_render_layout_line_subpixel(bitmap, line, x, y) bind(c)
pango;pango_ft2_render_layout_subpixel;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_render_layout_subpixel (FT_Bitmap *bitmap, PangoLayout *layout, int x, int y);";subroutine pango_ft2_render_layout_subpixel(bitmap, layout, x, y) bind(c)
pango;pango_ft2_render_transformed;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_render_transformed (FT_Bitmap *bitmap, const PangoMatrix *matrix, PangoFont *font, PangoGlyphString *glyphs, int x, int y);";subroutine pango_ft2_render_transformed(bitmap, matrix, font, glyphs, x, y) bind(c)
pango;pango_ft2_shutdown_display;PANGO_DEPRECATED;pango-auto.f90;/usr/include/pango-1.0/pango/pangoft2.h;"void pango_ft2_shutdown_display (void);";subroutine pango_ft2_shutdown_display() bind(c)
pango;pango_get_log_attrs;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-break.h;"void pango_get_log_attrs (const char *text, int length, int level, PangoLanguage *language, PangoLogAttr *log_attrs, int attrs_len);";subroutine pango_get_log_attrs(text, length, level, language, log_attrs, attrs_len) bind(c)
pango;pango_get_mirror_char;PANGO_DEPRECATED_FOR(g_unichar_get_mirror_char);pango-auto.f90;/usr/include/pango-1.0/pango/pango-bidi-type.h;"gboolean pango_get_mirror_char (gunichar ch, gunichar *mirrored_ch);";function pango_get_mirror_char(ch, mirrored_ch) bind(c)
pango;pango_glyph_item_apply_attrs;PANGO_AVAILABLE_IN_1_2;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"GSList * pango_glyph_item_apply_attrs (PangoGlyphItem *glyph_item, const char *text, PangoAttrList *list);";function pango_glyph_item_apply_attrs(glyph_item, text, list) bind(c)
pango;pango_glyph_item_copy;PANGO_AVAILABLE_IN_1_20;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"PangoGlyphItem *pango_glyph_item_copy (PangoGlyphItem *orig);";function pango_glyph_item_copy(orig) bind(c)
pango;pango_glyph_item_free;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"void pango_glyph_item_free (PangoGlyphItem *glyph_item);";subroutine pango_glyph_item_free(glyph_item) bind(c)
pango;pango_glyph_item_get_logical_widths;PANGO_AVAILABLE_IN_1_26;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"void pango_glyph_item_get_logical_widths (PangoGlyphItem *glyph_item, const char *text, int *logical_widths);";subroutine pango_glyph_item_get_logical_widths(glyph_item, text, logical_widths) bind(c)
pango;pango_glyph_item_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"GType pango_glyph_item_get_type (void) G_GNUC_CONST;";function pango_glyph_item_get_type() bind(c)
pango;pango_glyph_item_iter_copy;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"PangoGlyphItemIter *pango_glyph_item_iter_copy (PangoGlyphItemIter *orig);";function pango_glyph_item_iter_copy(orig) bind(c)
pango;pango_glyph_item_iter_free;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"void pango_glyph_item_iter_free (PangoGlyphItemIter *iter);";subroutine pango_glyph_item_iter_free(iter) bind(c)
pango;pango_glyph_item_iter_get_type;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"GType pango_glyph_item_iter_get_type (void) G_GNUC_CONST;";function pango_glyph_item_iter_get_type() bind(c)
pango;pango_glyph_item_iter_init_end;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"gboolean pango_glyph_item_iter_init_end (PangoGlyphItemIter *iter, PangoGlyphItem *glyph_item, const char *text);";function pango_glyph_item_iter_init_end(iter, glyph_item, text) bind(c)
pango;pango_glyph_item_iter_init_start;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"gboolean pango_glyph_item_iter_init_start (PangoGlyphItemIter *iter, PangoGlyphItem *glyph_item, const char *text);";function pango_glyph_item_iter_init_start(iter, glyph_item, text) bind(c)
pango;pango_glyph_item_iter_next_cluster;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"gboolean pango_glyph_item_iter_next_cluster (PangoGlyphItemIter *iter);";function pango_glyph_item_iter_next_cluster(iter) bind(c)
pango;pango_glyph_item_iter_prev_cluster;PANGO_AVAILABLE_IN_1_22;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"gboolean pango_glyph_item_iter_prev_cluster (PangoGlyphItemIter *iter);";function pango_glyph_item_iter_prev_cluster(iter) bind(c)
pango;pango_glyph_item_letter_space;PANGO_AVAILABLE_IN_1_6;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"void pango_glyph_item_letter_space (PangoGlyphItem *glyph_item, const char *text, PangoLogAttr *log_attrs, int letter_spacing);";subroutine pango_glyph_item_letter_space(glyph_item, text, log_attrs, letter_spacing) bind(c)
pango;pango_glyph_item_split;PANGO_AVAILABLE_IN_1_2;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph-item.h;"PangoGlyphItem *pango_glyph_item_split (PangoGlyphItem *orig, const char *text, int split_index);";function pango_glyph_item_split(orig, text, split_index) bind(c)
pango;pango_glyph_string_copy;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"PangoGlyphString *pango_glyph_string_copy (PangoGlyphString *string);";function pango_glyph_string_copy(string) bind(c)
pango;pango_glyph_string_extents;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_extents (PangoGlyphString *glyphs, PangoFont *font, PangoRectangle *ink_rect, PangoRectangle *logical_rect);";subroutine pango_glyph_string_extents(glyphs, font, ink_rect, logical_rect) bind(c)
pango;pango_glyph_string_extents_range;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_extents_range (PangoGlyphString *glyphs, int start, int end, PangoFont *font, PangoRectangle *ink_rect, PangoRectangle *logical_rect);";subroutine pango_glyph_string_extents_range(glyphs, start, end, font, ink_rect, logical_rect) bind(c)
pango;pango_glyph_string_free;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_free (PangoGlyphString *string);";subroutine pango_glyph_string_free(string) bind(c)
pango;pango_glyph_string_get_logical_widths;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_get_logical_widths (PangoGlyphString *glyphs, const char *text, int length, int embedding_level, int *logical_widths);";subroutine pango_glyph_string_get_logical_widths(glyphs, text, length, embedding_level, logical_widths) bind(c)
pango;pango_glyph_string_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"GType pango_glyph_string_get_type (void) G_GNUC_CONST;";function pango_glyph_string_get_type() bind(c)
pango;pango_glyph_string_get_width;PANGO_AVAILABLE_IN_1_14;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"int pango_glyph_string_get_width(PangoGlyphString *glyphs);";function pango_glyph_string_get_width(glyphs) bind(c)
pango;pango_glyph_string_index_to_x;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_index_to_x (PangoGlyphString *glyphs, char *text, int length, PangoAnalysis *analysis, int index_, gboolean trailing, int *x_pos);";subroutine pango_glyph_string_index_to_x(glyphs, text, length, analysis, index_, trailing, x_pos) bind(c)
pango;pango_glyph_string_new;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"PangoGlyphString *pango_glyph_string_new (void);";function pango_glyph_string_new() bind(c)
pango;pango_glyph_string_set_size;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_set_size (PangoGlyphString *string, gint new_len);";subroutine pango_glyph_string_set_size(string, new_len) bind(c)
pango;pango_glyph_string_x_to_index;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-glyph.h;"void pango_glyph_string_x_to_index (PangoGlyphString *glyphs, char *text, int length, PangoAnalysis *analysis, int x_pos, int *index_, int *trailing);";subroutine pango_glyph_string_x_to_index(glyphs, text, length, analysis, x_pos, index_, trailing) bind(c)
pango;pango_gravity_get_for_matrix;PANGO_AVAILABLE_IN_1_16;pango-auto.f90;/usr/include/pango-1.0/pango/pango-gravity.h;"PangoGravity pango_gravity_get_for_matrix (const PangoMatrix *matrix) G_GNUC_PURE;";function pango_gravity_get_for_matrix(matrix) bind(c)
pango;pango_gravity_get_for_script;PANGO_AVAILABLE_IN_1_16;pango-auto.f90;/usr/include/pango-1.0/pango/pango-gravity.h;"PangoGravity pango_gravity_get_for_script (PangoScript script, PangoGravity base_gravity, PangoGravityHint hint) G_GNUC_CONST;";function pango_gravity_get_for_script(script, base_gravity, hint) bind(c)
pango;pango_gravity_get_for_script_and_width;PANGO_AVAILABLE_IN_1_26;pango-auto.f90;/usr/include/pango-1.0/pango/pango-gravity.h;"PangoGravity pango_gravity_get_for_script_and_width (PangoScript script, gboolean wide, PangoGravity base_gravity, PangoGravityHint hint) G_GNUC_CONST;";function pango_gravity_get_for_script_and_width(script, wide, base_gravity, hint) bind(c)
pango;pango_gravity_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-enum-types.h;"GType pango_gravity_get_type (void) G_GNUC_CONST;";function pango_gravity_get_type() bind(c)
pango;pango_gravity_hint_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-enum-types.h;"GType pango_gravity_hint_get_type (void) G_GNUC_CONST;";function pango_gravity_hint_get_type() bind(c)
pango;pango_gravity_to_rotation;PANGO_AVAILABLE_IN_1_16;pango-auto.f90;/usr/include/pango-1.0/pango/pango-gravity.h;"double pango_gravity_to_rotation (PangoGravity gravity) G_GNUC_CONST;";function pango_gravity_to_rotation(gravity) bind(c)
pango;pango_is_zero_width;PANGO_AVAILABLE_IN_1_10;pango-auto.f90;/usr/include/pango-1.0/pango/pango-utils.h;"gboolean pango_is_zero_width (gunichar ch) G_GNUC_CONST;";function pango_is_zero_width(ch) bind(c)
pango;pango_item_apply_attrs;PANGO_AVAILABLE_IN_1_44;pango-auto.f90;/usr/include/pango-1.0/pango/pango-item.h;"void pango_item_apply_attrs (PangoItem *item, PangoAttrIterator *iter);";subroutine pango_item_apply_attrs(item, iter) bind(c)
pango;pango_item_copy;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-item.h;"PangoItem *pango_item_copy (PangoItem *item);";function pango_item_copy(item) bind(c)
pango;pango_item_free;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-item.h;"void pango_item_free (PangoItem *item);";subroutine pango_item_free(item) bind(c)
pango;pango_item_get_type;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-item.h;"GType pango_item_get_type (void) G_GNUC_CONST;";function pango_item_get_type() bind(c)
pango;pango_item_new;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-item.h;"PangoItem *pango_item_new (void);";function pango_item_new() bind(c)
pango;pango_item_split;PANGO_AVAILABLE_IN_ALL;pango-auto.f90;/usr/include/pango-1.0/pango/pango-item.h;"PangoItem *pango_item_split (PangoItem *orig, int split_index, int split_offset);";function pango_item_split(orig, split_index, split_offset) bind(c)
